,bias,mu_p_upvote,mu_p_active,std_p_ask,std_p_answer,coeff_upvotes,coeff_reputation,n_questions,n_answers
19601,14.9775390625,0.3095703125,0.6298828125,0.252666015625,0.351279296875,-1.4214555332312862,-1.3612498858508062,9910,34267
19602,3.7041015625,0.6806640625,0.6298828125,0.252666015625,0.351279296875,-0.3172268575295564,-0.6652307198203556,17818,430265
19603,3.7041015625,0.3095703125,0.5849609375,0.252666015625,0.351279296875,-0.5063962249766991,-0.8039097873432204,17145,365937
19604,3.7041015625,0.3095703125,0.6298828125,0.264267578125,0.351279296875,-0.4740967352510149,-0.7826465244624171,17166,380186
19605,3.7041015625,0.3095703125,0.6298828125,0.252666015625,0.014833984375000001,-0.48506778909898335,-0.8011960317415254,17110,354714
19606,14.9775390625,0.6806640625,0.5849609375,0.264267578125,0.014833984375000001,-0.721400394503566,-0.8382415938296605,10921,81704
19607,23.2041015625,0.8095703125,0.1298828125,0.747666015625,0.846279296875,-1.8130516576787583,-1.8662933193297424,9856,23124
19608,34.4775390625,0.8095703125,0.1298828125,0.747666015625,0.846279296875,-1.8299827229275125,-1.855097355317536,10023,22647
19609,23.2041015625,0.1806640625,0.1298828125,0.747666015625,0.846279296875,-2.2292419746417718,-2.4245724774727764,10042,23267
19610,23.2041015625,0.8095703125,0.0849609375,0.747666015625,0.846279296875,-1.7810995460836487,-2.005553926412681,10094,22395
19611,23.2041015625,0.8095703125,0.1298828125,0.759267578125,0.846279296875,-1.8539241809813594,-2.0017221513981114,9858,22400
19612,23.2041015625,0.8095703125,0.1298828125,0.747666015625,0.5098339843749999,-1.780057326032545,-1.9598749979003858,9812,22044
19613,34.4775390625,0.1806640625,0.0849609375,0.759267578125,0.5098339843749999,-2.339622312132539,-2.2956751943280156,9921,21462
19614,32.9541015625,0.0595703125,0.8798828125,0.500166015625,0.598779296875,-1.564187569476809,-1.824979168400708,9877,35278
19615,24.7275390625,0.0595703125,0.8798828125,0.500166015625,0.598779296875,-1.5485996216056563,-1.74122891793015,9798,35000
19616,32.9541015625,0.9306640625,0.8798828125,0.500166015625,0.598779296875,-0.8083557924080422,-0.9010878633058368,10266,53521
19617,32.9541015625,0.0595703125,0.3349609375,0.500166015625,0.598779296875,-1.9821542508960397,-2.2117848265439957,9994,27679
19618,32.9541015625,0.0595703125,0.8798828125,0.511767578125,0.598779296875,-1.6036422700304125,-1.7610924856617243,9752,35405
19619,32.9541015625,0.0595703125,0.8798828125,0.500166015625,0.757333984375,-1.5510434632020618,-1.7622036028257047,9916,35832
19620,24.7275390625,0.9306640625,0.3349609375,0.511767578125,0.757333984375,-1.5485594122404238,-1.6928190262947842,9906,27176
19621,13.4541015625,0.5595703125,0.3798828125,0.995166015625,0.103779296875,-1.354956028097774,-1.1834373780107943,10080,28754
19622,5.2275390625,0.5595703125,0.3798828125,0.995166015625,0.103779296875,-0.5877220825244228,-0.7707043551171345,14689,205423
19623,13.4541015625,0.4306640625,0.3798828125,0.995166015625,0.103779296875,-1.76414830874651,-1.9761877362875553,10206,25756
19624,13.4541015625,0.5595703125,0.8349609375,0.995166015625,0.103779296875,-0.6452939117862687,-0.8367050719064855,11533,116793
19625,13.4541015625,0.5595703125,0.3798828125,0.016767578125,0.103779296875,-1.4525375264131193,-1.2868717409641792,9752,26956
19626,13.4541015625,0.5595703125,0.3798828125,0.995166015625,0.262333984375,-1.008245423914895,-0.9800666668299929,10365,36852
19627,5.2275390625,0.4306640625,0.8349609375,0.016767578125,0.262333984375,-0.46229405897941944,-0.787442146742716,15724,314163
19628,18.3291015625,0.1845703125,0.0048828125,0.871416015625,0.227529296875,-2.6437321789746764,-2.6881388980264256,10000,18550
19629,19.8525390625,0.1845703125,0.0048828125,0.871416015625,0.227529296875,-2.4263033739700792,-2.8099655526587215,10054,18970
19630,18.3291015625,0.8056640625,0.0048828125,0.871416015625,0.227529296875,-2.0771847087093676,-2.24497566996189,9816,18797
19631,18.3291015625,0.1845703125,0.4599609375,0.871416015625,0.227529296875,-1.8431370157479932,-2.0639944154952405,9910,27474
19632,18.3291015625,0.1845703125,0.0048828125,0.635517578125,0.227529296875,-2.3323242605826957,-2.679003317357235,9857,18698
19633,18.3291015625,0.1845703125,0.0048828125,0.871416015625,0.633583984375,-2.269382028482435,-2.504437968366272,10179,20137
19634,19.8525390625,0.8056640625,0.4599609375,0.635517578125,0.633583984375,-1.3029976203843034,-1.1989104706103089,10186,34829
19635,37.8291015625,0.6845703125,0.5048828125,0.376416015625,0.722529296875,-1.5152067374020444,-1.5774128543008312,9665,29920
19636,39.3525390625,0.6845703125,0.5048828125,0.376416015625,0.722529296875,-1.4718058872184807,-1.630681536312845,9863,31293
19637,37.8291015625,0.3056640625,0.5048828125,0.376416015625,0.722529296875,-1.6764754625304963,-1.83891034211391,9799,30481
19638,37.8291015625,0.6845703125,0.9599609375,0.376416015625,0.722529296875,-1.0741047825333918,-1.2155593830910085,10027,39081
19639,37.8291015625,0.6845703125,0.5048828125,0.14051757812500001,0.722529296875,-1.4631463115374912,-1.6236549585402136,9533,29653
19640,37.8291015625,0.6845703125,0.5048828125,0.376416015625,0.138583984375,-1.5354929379164877,-1.7941779251809786,9819,26962
19641,39.3525390625,0.3056640625,0.9599609375,0.14051757812500001,0.138583984375,-1.5001056547570732,-1.8521209743955982,9453,30217
19642,28.0791015625,0.4345703125,0.2548828125,0.623916015625,0.970029296875,-1.904237497215316,-1.997435490250363,9917,25436
19643,29.6025390625,0.4345703125,0.2548828125,0.623916015625,0.970029296875,-1.805705096711012,-1.930940138398783,9877,24764
19644,28.0791015625,0.5556640625,0.2548828125,0.623916015625,0.970029296875,-1.8133122946178541,-1.844377107334963,9886,25497
19645,28.0791015625,0.4345703125,0.7099609375,0.623916015625,0.970029296875,-1.3799687685534283,-1.5712692246482205,9703,34042
19646,28.0791015625,0.4345703125,0.2548828125,0.388017578125,0.970029296875,-1.8059936562983168,-1.9821302736090205,9794,24916
19647,28.0791015625,0.4345703125,0.2548828125,0.623916015625,0.386083984375,-1.9146836246634922,-2.0895160701362587,10022,25158
19648,29.6025390625,0.5556640625,0.7099609375,0.388017578125,0.386083984375,-1.3035102770239932,-1.3979149082485254,9750,34165
19649,8.5791015625,0.9345703125,0.7548828125,0.128916015625,0.475029296875,-0.33381606706624317,-0.6875764046818246,14355,272989
19650,10.1025390625,0.9345703125,0.7548828125,0.128916015625,0.475029296875,-0.3928959622893397,-0.7116335360179159,13416,219139
19651,8.5791015625,0.0556640625,0.7548828125,0.128916015625,0.475029296875,-1.009584235994756,-0.9827129701584133,10738,69600
19652,8.5791015625,0.9345703125,0.2099609375,0.128916015625,0.475029296875,-0.6649652565294771,-0.7125483712785623,12156,102424
19653,8.5791015625,0.9345703125,0.7548828125,0.883017578125,0.475029296875,-0.36390327641583337,-0.6802321744945007,14331,267066
19654,8.5791015625,0.9345703125,0.7548828125,0.128916015625,0.881083984375,-0.35597758541741825,-0.6992769679777978,14325,271790
19655,10.1025390625,0.0556640625,0.2099609375,0.883017578125,0.881083984375,-2.136276358857134,-2.3935780154314483,9971,24688
19656,6.1416015625,0.1220703125,0.3173828125,0.31454101562500003,0.784404296875,-1.7444513589575021,-1.5998637874635302,10715,30999
19657,2.7900390625,0.1220703125,0.3173828125,0.31454101562500003,0.784404296875,-0.6746892464128268,-0.8473310410424909,17010,289098
19658,6.1416015625,0.8681640625,0.3173828125,0.31454101562500003,0.784404296875,-0.5602140519689874,-0.7316699671323678,14313,207911
19659,6.1416015625,0.1220703125,0.3974609375,0.31454101562500003,0.784404296875,-0.9671761236284725,-0.8782105360269281,11217,55381
19660,6.1416015625,0.1220703125,0.3173828125,0.697392578125,0.784404296875,-1.3175772132728423,-1.1210687463902957,11054,36183
19661,6.1416015625,0.1220703125,0.3173828125,0.31454101562500003,0.324208984375,-1.3713956676846124,-1.073885132340268,10821,36209
19662,2.7900390625,0.8681640625,0.3974609375,0.697392578125,0.324208984375,-0.3136392576792798,-0.6278137205528906,18559,451550
19663,25.6416015625,0.6220703125,0.8173828125,0.809541015625,0.289404296875,-0.9257001798466258,-1.0061165814631232,10267,49178
19664,22.2900390625,0.6220703125,0.8173828125,0.809541015625,0.289404296875,-0.9004814715568575,-0.970329644735973,10095,51642
19665,25.6416015625,0.3681640625,0.8173828125,0.809541015625,0.289404296875,-1.3211235874748906,-1.327194743141886,9992,35006
19666,25.6416015625,0.6220703125,0.8974609375,0.809541015625,0.289404296875,-1.0002908484029587,-1.0406527510886956,10036,45396
19667,25.6416015625,0.6220703125,0.8173828125,0.202392578125,0.289404296875,-0.9503219754693079,-1.0017573363881616,9951,44304
19668,25.6416015625,0.6220703125,0.8173828125,0.809541015625,0.819208984375,-0.896852269521881,-0.9590459719680332,9987,50805
19669,22.2900390625,0.3681640625,0.8974609375,0.202392578125,0.819208984375,-1.2351323077158058,-1.2827785674632142,9711,38277
19670,35.3916015625,0.3720703125,0.0673828125,0.06704101562499999,0.041904296875000004,-2.094348260217049,-2.501689917676327,9431,18370
19671,32.0400390625,0.3720703125,0.0673828125,0.06704101562499999,0.041904296875000004,-2.2623355178023843,-2.763882640182458,9543,18437
19672,35.3916015625,0.6181640625,0.0673828125,0.06704101562499999,0.041904296875000004,-2.2720177924219276,-2.439949572614903,9449,17971
19673,35.3916015625,0.3720703125,0.6474609375,0.06704101562499999,0.041904296875000004,-1.6117645384009898,-1.984384031030869,9403,26979
19674,35.3916015625,0.3720703125,0.0673828125,0.449892578125,0.041904296875000004,-2.379371426355,-2.747085976120972,9817,18349
19675,35.3916015625,0.3720703125,0.0673828125,0.06704101562499999,0.571708984375,-2.1810897743462756,-2.3099824411804213,9571,20675
19676,32.0400390625,0.6181640625,0.6474609375,0.449892578125,0.571708984375,-1.3971612429564118,-1.5974019747617767,9887,33715
19677,15.8916015625,0.8720703125,0.5673828125,0.562041015625,0.536904296875,-0.6566838376740816,-0.7569603088024235,11247,89689
19678,12.5400390625,0.8720703125,0.5673828125,0.562041015625,0.536904296875,-0.6156029995712156,-0.7711571063266065,12057,129490
19679,15.8916015625,0.1181640625,0.5673828125,0.562041015625,0.536904296875,-1.6981402705283688,-1.893476771885239,9987,32531
19680,15.8916015625,0.8720703125,0.1474609375,0.562041015625,0.536904296875,-1.8198257135438278,-1.8814103777402744,10051,23255
19681,15.8916015625,0.8720703125,0.5673828125,0.944892578125,0.536904296875,-0.7168149917103632,-0.8215402204661892,11208,90708
19682,15.8916015625,0.8720703125,0.5673828125,0.562041015625,0.076708984375,-0.6472103082983248,-0.7636914054653753,11153,91917
19683,12.5400390625,0.1181640625,0.1474609375,0.944892578125,0.076708984375,-2.3938765707630205,-2.5626818248099146,10135,20795
19684,11.0166015625,0.4970703125,0.9423828125,0.685791015625,0.660654296875,-0.6349743395481705,-0.8778179289173563,11958,140600
19685,7.6650390625,0.4970703125,0.9423828125,0.685791015625,0.660654296875,-0.4826206408086124,-0.7890635521132655,13956,255915
19686,11.0166015625,0.7431640625,0.9423828125,0.685791015625,0.660654296875,-0.4722980107319574,-0.7650296664697949,12756,189652
19687,11.0166015625,0.4970703125,0.5224609375,0.685791015625,0.660654296875,-0.9064233443992842,-0.8697991629089149,10587,65203
19688,11.0166015625,0.4970703125,0.9423828125,0.326142578125,0.660654296875,-0.656207847381968,-0.8777248828471501,11704,135973
19689,11.0166015625,0.4970703125,0.9423828125,0.685791015625,0.942958984375,-0.6319483633065925,-0.837914948464816,11887,148586
19690,7.6650390625,0.7431640625,0.5224609375,0.326142578125,0.942958984375,-0.5290231781834551,-0.7358517688090911,13981,228466
19691,30.5166015625,0.9970703125,0.4423828125,0.190791015625,0.165654296875,-1.4318698481116994,-1.7055102814460659,9726,26490
19692,27.1650390625,0.9970703125,0.4423828125,0.190791015625,0.165654296875,-1.520351284698514,-1.7541308199108647,9650,25876
19693,30.5166015625,0.2431640625,0.4423828125,0.190791015625,0.165654296875,-1.9117067398894922,-2.124182551705017,9694,25935
19694,30.5166015625,0.9970703125,0.0224609375,0.190791015625,0.165654296875,-2.008113680887847,-2.1071740418706573,9623,18349
19695,30.5166015625,0.9970703125,0.4423828125,0.821142578125,0.165654296875,-1.5197742363553766,-1.721517185622355,10053,26926
19696,30.5166015625,0.9970703125,0.4423828125,0.190791015625,0.447958984375,-1.4380668083138888,-1.6409309218714156,9462,27475
19697,27.1650390625,0.2431640625,0.0224609375,0.821142578125,0.447958984375,-2.268280966434099,-2.5631233689413326,9597,19523
19698,20.7666015625,0.2470703125,0.6923828125,0.933291015625,0.413154296875,-1.5519661742660515,-1.6951541395490102,9911,33455
19699,36.9150390625,0.2470703125,0.6923828125,0.933291015625,0.413154296875,-1.5410297230006416,-1.738140773513397,9957,33605
19700,20.7666015625,0.9931640625,0.6923828125,0.933291015625,0.413154296875,-0.6831018484700275,-0.7982519172362813,10643,80296
19701,20.7666015625,0.2470703125,0.2724609375,0.933291015625,0.413154296875,-1.9282714003201527,-2.053002086726597,10113,26064
19702,20.7666015625,0.2470703125,0.6923828125,0.573642578125,0.413154296875,-1.5737349108264467,-1.8412631867946294,9832,32830
19703,20.7666015625,0.2470703125,0.6923828125,0.933291015625,0.200458984375,-1.6691014227273122,-1.91684592033246,10037,31340
19704,36.9150390625,0.9931640625,0.2724609375,0.573642578125,0.200458984375,-1.708454551940552,-1.837198475312378,9887,23765
19705,1.2666015625,0.7470703125,0.1923828125,0.438291015625,0.908154296875,-0.4154010468711921,-0.6495610178004187,19439,459598
19706,17.4150390625,0.7470703125,0.1923828125,0.438291015625,0.908154296875,-1.7440422919441059,-1.9144978796590102,9893,24155
19707,1.2666015625,0.4931640625,0.1923828125,0.438291015625,0.908154296875,-0.5049002372724066,-0.7284388152468133,18614,406612
19708,1.2666015625,0.7470703125,0.7724609375,0.438291015625,0.908154296875,-0.2614333606611872,-0.6007718563210721,19351,533928
19709,1.2666015625,0.7470703125,0.1923828125,0.078642578125,0.908154296875,-0.3606304820020603,-0.6335307490415629,20708,499284
19710,1.2666015625,0.7470703125,0.1923828125,0.438291015625,0.695458984375,-0.3947636953081923,-0.6676012275793951,19097,455025
19711,17.4150390625,0.4931640625,0.7724609375,0.078642578125,0.695458984375,-1.0196511877974586,-1.0322703180918849,9846,49424
19712,1.1904296875,0.2490234375,0.3505859375,0.714794921875,0.701259765625,-0.5692908191737355,-0.8029432984420625,18016,394506
19713,22.2138671875,0.2490234375,0.3505859375,0.714794921875,0.701259765625,-1.7922202991866334,-2.0181648119921536,10162,28575
19714,1.1904296875,0.7529296875,0.3505859375,0.714794921875,0.701259765625,-0.3405761206295242,-0.6568862723694817,18899,476794
19715,1.1904296875,0.2490234375,0.7001953125,0.714794921875,0.701259765625,-0.44535422543401726,-0.759706376655265,18250,462171
19716,1.1904296875,0.2490234375,0.3505859375,0.169521484375,0.701259765625,-0.5496511905045292,-0.760384789404933,18909,429500
19717,1.1904296875,0.2490234375,0.3505859375,0.714794921875,0.515634765625,-0.5558559837918815,-0.7982564842760999,17965,401736
19718,22.2138671875,0.7529296875,0.7001953125,0.169521484375,0.515634765625,-0.8206465269161495,-0.8863328679891636,9891,55667
19719,20.6904296875,0.7490234375,0.8505859375,0.219794921875,0.206259765625,-0.6831336295865148,-0.8883742066929727,10539,79014
19720,2.7138671875,0.7490234375,0.8505859375,0.219794921875,0.206259765625,-0.2747765270546595,-0.6040254519890009,19136,505354
19721,20.6904296875,0.2529296875,0.8505859375,0.219794921875,0.206259765625,-1.428568365692593,-1.4978022556230068,9671,32888
19722,20.6904296875,0.7490234375,0.2001953125,0.219794921875,0.206259765625,-1.8519445147661726,-2.046646352981016,9691,22035
19723,20.6904296875,0.7490234375,0.8505859375,0.664521484375,0.206259765625,-0.6883191976807014,-0.8809388002828481,10629,80050
19724,20.6904296875,0.7490234375,0.8505859375,0.219794921875,0.020634765625000002,-0.6548490285015302,-0.8157390731531727,10589,83675
19725,2.7138671875,0.2529296875,0.2001953125,0.664521484375,0.020634765625000002,-0.6288195169889162,-0.8165037705419387,16928,252951
19726,30.4404296875,0.4990234375,0.1005859375,0.962294921875,0.453759765625,-2.0648792174119084,-2.26075366691236,9873,21913
19727,12.4638671875,0.4990234375,0.1005859375,0.962294921875,0.453759765625,-1.9251059151531185,-2.019902827040055,10069,21833
19728,30.4404296875,0.5029296875,0.1005859375,0.962294921875,0.453759765625,-2.0428765035141323,-2.2800137133243727,9915,21653
19729,30.4404296875,0.4990234375,0.4501953125,0.962294921875,0.453759765625,-1.5864840529098265,-1.7039176788294434,9799,29740
19730,30.4404296875,0.4990234375,0.1005859375,0.912021484375,0.453759765625,-2.025544638522615,-2.125124210567718,9884,21926
19731,30.4404296875,0.4990234375,0.1005859375,0.962294921875,0.268134765625,-2.148423754793771,-2.2466585386079427,10297,21628
19732,12.4638671875,0.5029296875,0.4501953125,0.912021484375,0.268134765625,-1.143000213203263,-1.0417401347158113,10138,38089
19733,10.9404296875,0.9990234375,0.6005859375,0.467294921875,0.948759765625,-0.4840028068785119,-0.6991060778204409,13223,201405
19734,31.9638671875,0.9990234375,0.6005859375,0.467294921875,0.948759765625,-1.1815763578483158,-1.176854774702562,10003,35543
